Date,Open,High,Low,Close,Volume,Adj Close
2000-03-30,36.5625,40.0,36.4375,38.6875,5483200,17.132832
2000-03-31,38.5625,39.3125,38.0,38.6875,2526200,17.132832
2000-04-03,35.375,35.75,33.25,34.5,7963800,15.27839
2000-04-04,35.0,35.5,33.375,34.75,9770800,15.389103
2000-04-05,35.0,35.25,33.75,34.8125,8033600,15.416781
2000-04-06,34.8125,36.625,34.75,36.5625,4131400,16.191772
2000-04-07,36.8125,37.75,36.8125,37.0,5296200,16.385519
2000-04-10,37.0625,37.0625,34.9375,35.0625,2668800,15.527494
2000-04-11,35.25,36.0,35.0,35.875,2056400,15.887311
2000-04-12,36.5,37.4375,36.5,37.3125,4570000,16.52391
2000-04-13,37.5625,37.5625,37.0625,37.125,2220600,16.440876
2000-04-14,37.375,37.4375,35.5625,35.8125,3192000,15.859633
2000-04-17,35.875,36.6875,35.1875,35.25,3764400,15.610528
2000-04-18,36.25,36.5,35.8125,36.0,3396000,15.942667
2000-04-19,36.5,38.75,36.0625,38.0,4525600,16.828371
2000-04-20,38.3125,38.875,37.75,38.359299,2576000,16.987487
2000-04-24,37.75,39.3125,37.625,39.3125,2500400,17.409614
2000-04-25,39.5,40.5625,39.0,40.5625,2934800,17.963179
2000-04-26,40.875,40.9375,39.375,39.4375,1801600,17.464971
2000-04-27,39.5,42.5625,39.5,42.125,4769200,18.655135
2000-04-28,42.1875,44.5,42.1875,43.4375,5342200,19.236378
2000-05-01,44.0,46.125,43.6875,45.25,4072800,20.039047
2000-05-02,45.375,45.375,44.375,44.4375,2498400,19.67923
2000-05-03,44.4375,44.4375,43.0,43.515598,2133400,19.270964
2000-05-04,43.375,45.375,43.375,43.8125,3218000,19.402448
2000-05-05,45.375,47.6875,44.875,47.0,9297000,20.814038
2000-05-08,47.5,48.375,47.1875,47.9687,5524200,21.243029
2000-05-09,47.625,48.25,47.3125,47.828098,3823800,21.180763
2000-05-10,48.25,48.25,47.5,47.875,6523400,21.201533
2000-05-11,47.25,49.5625,47.25,48.984299,6447000,21.692788
2000-05-12,48.875,50.4375,48.875,50.4375,3816000,22.336341
2000-05-15,51.4375,53.1875,50.875,52.5625,9028800,23.277401
2000-05-16,52.625,52.625,51.1875,51.1875,4579800,22.66848
2000-05-17,51.25,51.25,49.625,50.703098,3661400,22.453962
2000-05-18,51.25,52.1875,50.1875,51.984299,3323800,23.021344
2000-05-19,50.0625,51.4375,49.6875,51.25,2253400,22.696158
2000-05-22,51.3125,52.25,51.3125,51.75,3267400,22.917584
2000-05-23,51.75,52.1875,51.25,51.5625,3185200,22.83455
2000-05-24,51.8125,52.625,49.75,50.4375,3135600,22.336341
2000-05-25,50.4375,50.9375,48.625,49.5,2102000,21.921168
2000-05-26,49.9375,49.9375,48.25,49.0625,1140200,21.72742
2000-05-30,50.0,51.125,49.25,50.4375,2910200,22.336341
2000-05-31,50.4375,54.0,50.375,53.25,5845000,23.581862
2000-06-01,53.375,53.75,52.5,53.0625,4086800,23.498827
2000-06-02,53.5,53.625,49.875,50.0625,2354200,22.170272
2000-06-05,50.5,51.9375,50.5,51.625,2700600,22.862228
2000-06-06,51.5,53.125,51.3125,52.6875,2960800,23.332758
2000-06-07,52.625,52.625,51.375,51.625,1919200,22.862228
2000-06-08,51.5,51.5,50.875,51.0625,2637400,22.613124
2000-06-09,51.3125,51.3125,50.5625,50.6875,2534200,22.447054
2000-06-12,51.375,52.625,51.375,51.5625,1744000,22.857097
2000-06-13,51.6875,52.8125,51.5625,52.1875,3783200,23.134153
2000-06-14,52.625,53.1875,50.875,51.0625,2846000,22.635453
2000-06-15,51.0625,51.625,49.625,50.3125,2370000,22.302986
2000-06-16,50.375,52.5625,50.25,52.4062,2792800,23.231101
2000-06-19,52.75,52.75,50.5625,51.0,3295600,22.607747
2000-06-20,52.0,52.0,49.5,49.5,2907400,21.942813
2000-06-21,49.875,51.3125,49.0,51.0,4274800,22.607747
2000-06-22,51.0,51.5625,49.1875,49.75,2161800,22.053636
2000-06-23,49.5625,50.8125,49.5625,50.125,1604800,22.219869
2000-06-26,49.5,50.625,48.5,49.0,2989000,21.721169
2000-06-27,49.0,49.875,48.5,49.75,1533800,22.053636
2000-06-28,50.875,50.875,48.75,49.984299,2759600,22.157498
2000-06-29,50.375,52.125,50.375,51.5,3705200,22.829392
2000-06-30,51.625,51.75,49.0625,49.3125,2544800,21.859697
2000-07-03,49.5,50.25,49.5,50.125,927600,22.219869
2000-07-05,49.9375,50.0,44.75,45.125,5602000,20.003423
2000-07-06,46.0,46.625,44.75,45.0,4829600,19.948012
2000-07-07,45.625,46.6875,45.4375,46.6875,2722200,20.696063
2000-07-10,46.6875,46.6875,45.875,46.3125,2129200,20.529829
2000-07-11,46.875,50.3125,46.8125,49.625,3450000,21.998225
2000-07-12,49.4375,49.8125,48.3125,48.3125,3857600,21.416408
2000-07-13,48.375,48.5,46.125,47.4375,2955400,21.02853
2000-07-14,48.3125,49.875,47.1875,49.5,3432800,21.942813
2000-07-17,51.875,51.875,48.125,48.375,6907400,21.444113
2000-07-18,48.5,49.9375,48.3125,49.5625,3567200,21.970519
2000-07-19,48.75,50.0,48.0625,48.1875,2420800,21.360996
2000-07-20,48.1875,48.5,47.5625,47.75,2543000,21.167057
2000-07-21,47.75,47.9375,46.125,46.25,2600200,20.502124
2000-07-24,46.3125,46.875,45.75,45.75,4124600,20.280479
2000-07-25,45.8125,46.375,44.25,44.4375,3944800,19.698662
2000-07-26,45.1875,46.4375,45.0,46.125,3523400,20.446713
2000-07-27,46.125,48.8125,46.0,48.8125,2651200,21.638052
2000-07-28,48.1875,49.0,48.0,48.7812,3326000,21.624177
2000-07-31,48.875,49.6875,47.1875,47.875,3256600,21.222469
2000-08-01,47.9375,50.125,47.875,49.625,4092400,21.998225
2000-08-02,49.5,50.375,49.4375,49.6875,3638000,22.02593
2000-08-03,49.875,50.625,48.875,48.875,1824000,21.665758
2000-08-04,49.25,49.5,48.1875,48.8125,3637600,21.638052
2000-08-07,49.5,51.5,49.25,51.203098,3847800,22.697778
2000-08-08,51.0,51.75,50.125,50.375,3187000,22.330691
2000-08-09,51.0,52.875,51.0,52.75,7960200,23.383503
2000-08-10,52.8125,55.875,52.5,54.890598,7361600,24.332407
2000-08-11,54.625,55.625,53.4375,55.25,3208400,24.491726
2000-08-14,56.0,58.4375,56.0,58.125,6057400,25.766182
2000-08-15,58.875,59.125,58.0625,58.4687,5728400,25.918541
2000-08-16,58.5625,60.0,58.0,59.8437,4453200,26.528064
2000-08-17,60.5,62.1875,60.3125,61.9062,6552200,27.442348
2000-08-18,61.5,61.6875,59.4375,59.8125,4589600,26.514233
2000-08-21,59.9375,61.1875,59.3125,60.375,3116800,26.763583
2000-08-22,60.875,61.3125,60.3125,60.4375,1842600,26.791289
2000-08-23,61.25,63.25,61.25,63.0,3199800,27.927217
2000-08-24,63.0,63.0,61.3125,61.8125,3171200,27.400811
2000-08-25,61.6875,62.0,61.25,61.875,2004000,27.428517
2000-08-28,61.880001,62.869999,61.209999,62.150002,2973200,27.550422
2000-08-29,62.0,65.300003,61.849998,64.309998,5209800,28.507925
2000-08-30,64.199997,65.0,63.560001,64.18,4078800,28.450298
2000-08-31,65.0,65.949997,64.699997,65.790001,3577400,29.163994
2000-09-01,65.800003,66.720001,65.800003,66.0,2387000,29.257085
2000-09-05,65.0,65.389999,64.449997,65.0,2436200,28.813795
2000-09-06,65.5,67.32,65.0,66.25,2703400,29.367907
2000-09-07,65.650002,67.650002,64.900002,67.5,3930800,29.922018
2000-09-08,67.0,67.0,65.400002,66.099998,4886200,29.301413
2000-09-11,67.400002,69.75,67.339996,68.050003,5078200,30.188663
2000-09-12,68.800003,68.900002,66.800003,68.019997,3400600,30.175351
2000-09-13,66.75,68.0,65.800003,66.75,3809400,29.611949
2000-09-14,66.75,66.75,64.290001,64.389999,4182800,28.564994
2000-09-15,65.300003,67.349998,64.800003,66.5,4215600,29.501043
2000-09-18,68.25,68.489998,65.550003,65.620003,3613400,29.110654
2000-09-19,66.849998,66.949997,63.049999,63.049999,2872600,27.970537
2000-09-20,63.549999,66.900002,63.099998,64.0,6345000,28.391981
2000-09-21,64.199997,64.199997,62.0,62.990002,4500400,27.943921
2000-09-22,62.049999,62.75,61.099998,61.580002,3033400,27.31841
2000-09-25,61.599998,61.849998,58.799999,61.549999,4967400,27.3051
2000-09-26,62.5,63.299999,61.990002,63.0,3882800,27.948356
2000-09-27,63.25,64.0,62.099998,63.59,2175400,28.210095
2000-09-28,64.0,64.239998,62.610001,63.119999,2437400,28.001591
2000-09-29,64.099998,67.900002,64.099998,66.459999,4176400,29.483297
2000-10-02,67.800003,68.559998,67.400002,68.010002,3466800,30.170917
2000-10-03,67.900002,69.699997,67.75,69.260002,5989000,30.725448
2000-10-04,69.260002,69.260002,66.790001,67.050003,5229200,29.745038
2000-10-05,67.0,67.089996,65.25,65.93,4868000,29.248177
2000-10-06,66.25,68.440002,65.510002,65.800003,2641000,29.190507
2000-10-09,65.5,67.690002,65.5,66.900002,3943000,29.678493
2000-10-10,68.5,71.900002,68.300003,71.0,7580800,31.497354
2000-10-11,71.5,73.5,70.599998,72.25,6916400,32.051885
2000-10-12,70.900002,74.550003,70.800003,72.790001,5903000,32.291443
2000-10-13,72.599998,72.599998,69.879997,70.75,3130800,31.386448
2000-10-16,70.739998,70.739998,68.849998,69.550003,3824200,30.8541
2000-10-17,69.699997,71.150002,69.650002,70.209999,2366000,31.14689
2000-10-18,70.900002,72.099998,69.050003,69.75,2364200,30.942823
2000-10-19,71.0,71.199997,68.879997,68.900002,2556400,30.565743
2000-10-20,69.0,70.400002,69.0,70.0,2580200,31.053729
2000-10-23,70.75,70.949997,68.25,69.050003,2492000,30.632287
2000-10-24,69.050003,69.050003,64.800003,65.800003,3232400,29.190507
2000-10-25,64.800003,64.910004,59.0,62.009998,10789000,27.509167
2000-10-26,61.25,64.900002,61.25,64.110001,5566000,28.44078
2000-10-27,64.099998,64.110001,61.5,61.970001,5783800,27.491424
2000-10-30,62.349998,64.440002,60.900002,64.029999,2999200,28.405289
2000-10-31,63.880001,64.599998,63.0,64.050003,2612400,28.414164
2000-11-01,65.099998,67.239998,65.099998,65.849998,3493200,29.212686
2000-11-02,65.949997,65.949997,59.98,60.150002,5915600,26.684027
2000-11-03,60.0,61.349998,58.5,59.0,5663000,26.173858
2000-11-06,58.849998,59.799999,57.549999,59.75,4860200,26.506576
2000-11-07,60.299999,61.799999,60.299999,60.950001,4510200,27.038926
2000-11-08,60.959999,61.75,60.799999,61.080002,2029400,27.096598
2000-11-09,61.75,62.060001,59.099998,59.849998,2315800,26.550938
2000-11-10,59.860001,61.75,59.75,60.5,3051600,26.839295
2000-11-13,60.849998,61.700001,58.25,58.450001,2623000,25.929864
2000-11-14,59.0,61.200001,58.799999,61.110001,1983400,27.109906
2000-11-15,61.5,65.0,61.5,64.860001,4701600,28.773499
2000-11-16,65.0,68.0,65.0,67.150002,3911600,29.7894
2000-11-17,67.160004,67.160004,65.25,66.0,2166800,29.279231
2000-11-20,65.75,66.75,64.800003,64.860001,2182600,28.773499
2000-11-21,65.050003,66.849998,65.050003,65.75,2350800,29.168324
2000-11-22,65.75,65.75,64.099998,65.25,2265200,28.946512
2000-11-24,66.099998,67.400002,66.010002,67.050003,1092600,29.745038
2000-11-27,67.75,67.849998,66.0,67.769997,1914600,30.064445
2000-11-28,67.769997,68.25,66.599998,67.550003,4387200,29.96685
2000-11-29,67.550003,67.550003,62.049999,62.049999,4427200,27.526913
2000-11-30,62.599998,63.0,56.0,59.5,7846400,26.39567
2000-12-01,59.700001,63.200001,59.549999,62.529999,4395000,27.739852
2000-12-04,63.150002,63.75,61.0,61.700001,3211200,27.371645
2000-12-05,61.700001,63.0,58.450001,59.009998,4669800,26.178293
2000-12-06,60.25,63.099998,60.25,62.799999,3765000,27.859631
2000-12-07,64.5,66.0,61.0,61.84,3389800,27.433752
2000-12-08,62.09,62.150002,59.0,62.09,2649600,27.544658
2000-12-11,63.75,64.720001,63.25,64.720001,2998400,28.734531
2000-12-12,65.75,66.300003,64.209999,65.599998,2208400,29.125234
2000-12-13,65.019997,66.089996,64.459999,65.309998,2083600,28.996479
2000-12-14,64.5,65.050003,60.599998,61.0,3277200,27.082917
2000-12-15,61.25,63.150002,61.09,61.25,3412600,27.193912
2000-12-18,60.75,64.650002,60.75,63.84,4126800,28.343826
2000-12-19,65.25,67.699997,65.0,67.25,4300200,29.857806
2000-12-20,67.25,67.300003,64.279999,64.790001,2253600,28.76561
2000-12-21,65.5,66.110001,63.25,64.5,2887600,28.636855
2000-12-22,64.5,64.980003,63.59,64.900002,1962800,28.814448
2000-12-26,65.949997,72.5,65.599998,71.949997,4314600,31.944521
2000-12-27,72.0,72.599998,69.5,72.239998,3461600,32.073276
2000-12-28,73.5,75.949997,71.849998,74.849998,6012200,33.23207
2000-12-29,74.599998,74.699997,70.75,71.080002,3716000,31.558259
2001-01-02,71.080002,73.970001,69.0,69.260002,6293800,30.750211
2001-01-03,68.099998,69.0,63.630001,64.599998,7440800,28.681252
2001-01-04,65.199997,65.669998,59.5,61.0,8188800,27.082917
2001-01-05,61.5,64.580002,61.5,63.75,5541800,28.303868
2001-01-08,64.349998,65.849998,63.560001,64.019997,5363000,28.423742
2001-01-09,64.5,64.800003,61.0,61.650002,7454400,27.371506
2001-01-10,62.5,62.880001,60.799999,61.0,5459200,27.082917
2001-01-11,62.75,63.25,60.799999,61.75,6329000,27.415904
2001-01-12,61.75,62.099998,60.5,61.349998,3586600,27.23831
2001-01-16,61.75,63.450001,61.529999,63.220001,5158200,28.068558
2001-01-17,62.650002,62.650002,59.0,59.650002,4452000,26.483542
2001-01-18,58.099998,58.880001,55.950001,57.040001,7117600,25.324748
2001-01-19,55.75,58.450001,55.650002,56.91,6101800,25.267029
2001-01-22,58.25,59.299999,57.549999,59.200001,3442000,26.283749
2001-01-23,59.200001,60.720001,58.5,60.200001,3138400,26.727731
2001-01-24,60.450001,60.790001,58.599998,58.77,3445200,26.092837
2001-01-25,59.799999,62.779999,59.400002,62.52,3496000,27.75777
2001-01-26,62.549999,63.799999,59.25,59.75,3652200,26.527939
2001-01-29,60.5,60.5,58.52,59.0,2145800,26.194952
2001-01-30,58.900002,58.900002,55.650002,57.349998,5270200,25.462381
2001-01-31,58.150002,59.0,56.689999,56.900002,4010000,25.26259
2001-02-01,58.0,58.0,53.950001,54.630001,8385800,24.25475
2001-02-02,55.5,60.110001,55.400002,60.110001,12343400,26.687773
2001-02-05,59.099998,62.5,59.049999,61.400002,5033600,27.26051
2001-02-06,61.049999,63.799999,60.310001,63.450001,4415600,28.170674
2001-02-07,63.950001,65.349998,62.349998,64.730003,5859000,28.738972
2001-02-08,64.870003,65.599998,63.82,64.309998,3744600,28.552497
2001-02-09,64.449997,66.730003,64.349998,66.199997,5957600,29.391623
2001-02-12,66.199997,66.199997,64.699997,65.5,3669400,29.080837
2001-02-13,65.480003,68.18,65.0,68.029999,5204600,30.204111
2001-02-14,67.849998,69.400002,67.25,67.800003,6774000,30.101997
2001-02-15,67.5,67.510002,66.099998,67.0,5889000,29.74681
2001-02-16,68.699997,69.889999,67.099998,68.209999,6533000,30.284028
2001-02-20,68.209999,69.290001,66.699997,67.050003,4462200,29.769011
2001-02-21,67.699997,68.209999,64.629997,64.830002,4618600,28.78337
2001-02-22,65.650002,66.07,63.549999,63.849998,4223000,28.348266
2001-02-23,64.099998,64.599998,62.349998,62.799999,3326200,27.882085
2001-02-26,62.799999,63.98,62.450001,63.459999,2565800,28.175113
2001-02-27,63.900002,64.599998,63.09,63.950001,2721200,28.392665
2001-02-28,64.0,64.349998,62.209999,62.5,2729200,27.74889
2001-03-01,62.599998,63.630001,62.540001,63.5,5695200,28.192872
2001-03-02,64.300003,65.25,63.439999,65.0,3503200,28.858846
2001-03-05,65.449997,67.0,64.75,66.540001,2437400,29.542579
2001-03-06,67.900002,68.75,66.699997,68.470001,3576600,30.399465
2001-03-07,69.050003,73.0,69.0,72.989998,9917600,32.406263
2001-03-08,70.5,72.010002,69.5,70.650002,12314800,31.367346
2001-03-09,70.900002,71.860001,70.150002,70.57,5450400,31.331827
2001-03-12,69.949997,69.959999,66.25,66.559998,5904800,29.57241
2001-03-13,66.849998,66.919998,64.5,65.610001,5057800,29.150329
2001-03-14,65.610001,65.650002,64.110001,64.730003,5183400,28.759349
2001-03-15,65.550003,65.599998,63.009998,63.43,4058600,28.181762
2001-03-16,62.900002,64.360001,61.75,62.029999,5484000,27.559745
2001-03-19,62.73,64.599998,62.400002,63.330002,4699800,28.137333
2001-03-20,64.800003,66.949997,64.169998,66.050003,7746200,29.345821
2001-03-21,65.800003,66.089996,63.0,63.34,4971200,28.141775
2001-03-22,63.400002,63.450001,59.200001,60.700001,6265200,26.968831
2001-03-23,62.450001,63.25,60.779999,62.599998,4329400,27.812994
2001-03-26,63.25,64.75,63.049999,64.400002,4127000,28.61273
2001-03-27,64.279999,65.199997,62.049999,62.439999,4299200,27.741907
2001-03-28,62.549999,62.950001,61.18,61.540001,4191800,27.342041
2001-03-29,61.0,61.310001,59.0,60.110001,8701400,26.706696
2001-03-30,60.299999,63.919998,60.299999,62.779999,7482800,27.892968
2001-04-02,62.73,62.98,59.349998,59.779999,5286000,26.560077
2001-04-03,59.75,60.049999,56.200001,56.349998,8388600,25.036138
2001-04-04,56.5,59.799999,56.5,59.150002,7007600,26.280171
2001-04-05,61.25,61.349998,58.419998,60.860001,5338000,27.039918
2001-04-06,60.5,62.080002,58.84,61.700001,4361200,27.413128
2001-04-09,62.349998,63.860001,62.200001,63.25,4157400,28.101788
2001-04-10,64.0,65.300003,63.540001,65.190002,5490400,28.963725
2001-04-11,64.949997,65.400002,63.650002,64.0,3806400,28.435011
2001-04-12,65.0,66.370003,64.610001,65.349998,3758800,29.034811
2001-04-16,66.0,68.349998,66.0,68.309998,4191400,30.34993
2001-04-17,68.25,69.389999,67.349998,69.0,6711800,30.656496
2001-04-18,68.25,68.849998,65.809998,66.550003,5651600,29.56797
2001-04-19,65.800003,65.809998,62.5,63.549999,9752400,28.235077
2001-04-20,64.0,64.800003,62.5,63.150002,5776000,28.057359
2001-04-23,64.650002,65.389999,64.360001,65.18,4096200,28.959282
2001-04-24,65.199997,66.099998,64.5,64.809998,4603200,28.79489
2001-04-25,65.0,67.150002,64.550003,66.800003,4163800,29.679044
2001-04-26,68.099998,69.040001,66.599998,66.599998,5471800,29.590183
2001-04-27,67.099998,68.290001,66.0,66.0,6167600,29.323605
2001-04-30,67.0,67.099998,64.0,64.620003,7171800,28.710476
2001-05-01,64.050003,65.129997,63.299999,64.550003,6004400,28.679376
2001-05-02,63.049999,63.060001,59.950001,60.25,9798600,26.768897
2001-05-03,60.400002,61.75,59.299999,61.0,10422400,27.10212
2001-05-04,61.5,62.810001,61.299999,62.060001,4983800,27.573075
2001-05-07,63.049999,63.240002,62.02,63.040001,6052000,28.008486
2001-05-08,62.599998,62.610001,61.700001,62.200001,3226800,27.635277
2001-05-09,62.450001,63.75,62.25,63.549999,4617000,28.235077
2001-05-10,63.59,64.300003,62.799999,63.25,4233600,28.101788
2001-05-11,62.799999,62.900002,62.130001,62.490002,3031800,27.764123
2001-05-14,63.799999,63.990002,62.75,63.810001,4412600,28.350595
2001-05-15,64.099998,66.150002,64.010002,66.0,5002800,29.323605
2001-05-16,66.0,67.900002,65.599998,66.150002,6620000,29.39025
2001-05-17,66.150002,67.830002,65.300003,67.580002,6664600,30.025595
2001-05-18,67.75,69.18,67.699997,68.339996,5388000,30.363258
2001-05-21,68.5,69.18,68.150002,68.480003,4141400,30.425463
2001-05-22,68.5,68.5,66.93,67.0,4978000,29.767902
2001-05-23,66.5,66.989998,64.919998,65.0,6075400,28.879308
2001-05-24,65.0,65.0,64.0,64.300003,4802000,28.568301
2001-05-25,64.099998,64.099998,61.75,62.200001,9677000,27.635277
2001-05-29,63.099998,63.57,60.849998,61.400002,6513800,27.279839
2001-05-30,61.400002,62.5,60.049999,62.299999,7487200,27.679706
2001-05-31,62.700001,63.0,60.669998,62.610001,7083400,27.817438
2001-06-01,61.75,62.799999,61.0,62.189999,3745200,27.630833
2001-06-04,63.900002,64.150002,63.169998,63.630001,4174200,28.270621
2001-06-05,63.830002,63.950001,62.959999,62.990002,3925800,27.986272
2001-06-06,61.549999,61.849998,60.52,60.599998,7070600,26.9244
2001-06-07,60.349998,60.400002,58.5,59.060001,8345200,26.240184
2001-06-08,58.950001,59.91,57.709999,59.880001,6708600,26.604508
2001-06-11,60.549999,60.900002,59.889999,59.970001,5232000,26.666762
2001-06-12,60.150002,62.099998,60.0,61.630001,5700000,27.404911
2001-06-13,61.849998,62.400002,59.23,59.709999,6211400,26.551147
2001-06-14,59.709999,59.75,58.650002,58.709999,4444600,26.106479
2001-06-15,58.720001,59.639999,58.150002,58.990002,4565200,26.230987
2001-06-18,59.23,59.299999,58.119999,58.799999,5489800,26.146499
2001-06-19,58.799999,59.25,57.57,58.240002,3631800,25.897486
2001-06-20,58.240002,59.25,57.099998,57.110001,5264400,25.39501
2001-06-21,57.110001,57.68,54.700001,55.400002,8534200,24.634627
2001-06-22,55.700001,56.900002,54.400002,56.700001,5828200,25.212696
2001-06-25,56.5,57.150002,55.369999,55.599998,5538800,24.72356
2001-06-26,55.549999,57.299999,54.900002,57.029999,5564400,25.359436
2001-06-27,56.650002,56.650002,54.900002,55.389999,7940000,24.63018
2001-06-28,55.5,55.75,53.099998,53.400002,9171200,23.745291
2001-06-29,53.75,55.599998,53.5,53.91,8008800,23.972071
2001-07-02,54.450001,55.099998,53.5,54.009998,5371200,24.016537
2001-07-03,54.25,54.639999,53.400002,53.599998,2490000,23.834223
2001-07-05,53.73,54.75,53.73,54.310001,6353000,24.149939
2001-07-06,54.310001,55.75,53.259998,55.529999,3961800,24.692433
2001-07-09,55.200001,55.200001,52.43,52.43,7845400,23.313962
2001-07-10,52.43,53.400002,51.470001,52.75,7380200,23.456256
2001-07-11,51.5,51.509998,49.0,50.779999,9322800,22.580258
2001-07-12,50.779999,51.650002,49.279999,49.75,9225200,22.122251
2001-07-13,49.5,51.400002,49.200001,50.59,5452000,22.495772
2001-07-16,50.400002,51.360001,48.509998,48.970001,5056800,21.77541
2001-07-17,49.349998,49.799999,48.330002,48.880001,7576200,21.73539
2001-07-18,48.049999,48.490002,46.52,48.349998,7592000,21.499714
2001-07-19,48.369999,49.599998,48.369999,49.25,4973600,21.899916
2001-07-20,49.549999,51.610001,49.549999,51.509998,5138600,22.904866
2001-07-23,52.5,53.41,52.299999,52.98,7000600,23.558529
2001-07-24,52.98,53.25,52.0,52.389999,6857200,23.296175
2001-07-25,52.950001,55.900002,51.75,55.700001,9236400,24.768028
2001-07-26,55.700001,57.700001,55.610001,57.25,7150600,25.457263
2001-07-27,57.200001,58.900002,55.950001,58.560001,6437200,26.039779
2001-07-30,58.700001,60.0,57.380001,57.799999,5335400,25.70183
2001-07-31,57.990002,58.669998,56.200001,56.799999,5073200,25.257162
2001-08-01,57.799999,58.650002,55.52,55.849998,5995000,24.834727
2001-08-02,56.049999,57.400002,55.220001,57.150002,4818800,25.412797
2001-08-03,57.150002,57.349998,55.189999,56.009998,2978200,24.905874
2001-08-06,56.759998,57.200001,56.049999,56.720001,2812400,25.22159
2001-08-07,57.400002,57.400002,55.779999,56.200001,3831400,24.990362
2001-08-08,56.349998,56.970001,53.299999,53.68,5727000,23.869797
2001-08-09,53.849998,54.709999,53.209999,54.099998,4016000,24.056557
2001-08-10,54.349998,55.509998,54.0,55.200001,3682400,24.545693
2001-08-13,55.200001,56.150002,55.200001,55.860001,3092200,24.839174
