Date,Open,High,Low,Close,Volume,Adj Close
2003-09-04,48.639997,48.78,48.169999,48.609997,1087100,32.573742
2003-09-05,48.11,48.229999,47.41,47.779997,1063500,32.017556
2003-09-08,48.02,48.77,47.930001,48.479998,751400,32.486629
2003-09-09,48.0,48.199999,47.34,47.950001,935900,32.131476
2003-09-10,47.950001,47.950001,46.849999,47.139997,1111400,31.588689
2003-09-11,47.179997,47.909997,46.799999,47.619998,983700,31.91034
2003-09-12,47.669998,48.529997,47.479999,48.529997,901500,32.520134
2003-09-15,48.149999,48.199999,47.659998,47.919997,648100,32.11137
2003-09-16,47.849997,48.259999,47.529999,48.249999,905000,32.332506
2003-09-17,48.249999,48.249999,47.839997,48.1,974400,32.231991
2003-09-18,48.299999,48.519997,48.06,48.459998,723400,32.473227
2003-09-19,48.359998,48.389998,47.719998,47.859997,1095300,32.071164
2003-09-22,47.609998,47.609998,46.7,47.009998,825900,31.501576
2003-09-23,46.799999,46.809999,46.159999,46.439997,1475500,31.119616
2003-09-24,46.449997,46.449997,45.2,45.649997,1807800,30.590235
2003-09-25,45.800001,45.82,44.899998,45.1,1999400,30.22168
2003-09-26,44.699999,45.279999,44.5,45.12,1414000,30.235082
2003-09-29,45.86,45.98,45.299999,45.619998,1833000,30.726764
2003-09-30,45.399999,45.479998,45.029997,45.1,1679600,30.376527
2003-10-01,45.2,45.999999,45.050001,45.999999,1284500,30.98271
2003-10-02,46.199998,46.329998,45.770001,46.329998,745200,31.204976
2003-10-03,46.829999,47.32,46.56,47.059997,1797300,31.696658
2003-10-06,47.059997,47.32,46.729999,47.230001,584700,31.811161
2003-10-07,47.230001,47.629998,46.879999,47.629998,695200,32.080574
2003-10-08,47.629998,47.909997,47.27,47.649998,664700,32.094045
2003-10-09,47.97,48.479998,47.489999,47.879997,1305800,32.248958
2003-10-10,47.799997,48.14,47.449999,47.479999,722800,31.979544
2003-10-13,47.649998,47.97,47.529999,47.749998,424700,32.161398
2003-10-14,47.449999,47.899997,47.37,47.899997,799900,32.262428
2003-10-15,47.97,48.02,47.549999,47.689998,696100,32.120986
2003-10-16,47.689998,48.03,47.210001,47.579999,1063900,32.046898
2003-10-17,47.749998,47.829997,47.149997,47.489999,591500,31.98628
2003-10-20,47.3,47.649998,46.799999,46.899998,1173600,31.588892
2003-10-21,46.779999,46.959998,46.359997,46.359997,1523600,31.225182
2003-10-22,45.999999,46.149999,45.499998,45.87,1066200,30.89515
2003-10-23,45.9,46.739999,45.84,46.56,934700,31.359891
2003-10-24,46.199998,46.56,45.95,46.55,677100,31.353156
2003-10-27,46.510001,46.849999,46.109999,46.109999,1039300,31.056798
2003-10-28,45.999999,45.999999,44.119998,44.5,2757500,29.972404
2003-10-29,44.639999,45.479998,44.340001,45.409999,2333000,30.585322
2003-10-30,45.499998,45.9,45.050001,45.409999,2005500,30.585322
2003-10-31,45.409999,45.629997,45.25,45.409999,1175800,30.585322
2003-11-03,45.449998,46.009999,45.309999,45.399999,1131000,30.578587
2003-11-04,45.050001,45.1,44.4,44.849998,1785800,30.208141
2003-11-05,44.639999,44.899998,44.54,44.869998,1249300,30.221611
2003-11-06,44.809998,45.669997,44.709999,45.579998,1119800,30.699823
2003-11-07,45.749997,47.049998,45.23,46.799999,2236600,31.521539
2003-11-10,46.799999,46.819999,45.86,46.249998,1054400,31.151093
2003-11-11,46.079999,46.209998,45.810001,45.9,565300,30.915356
2003-11-12,45.9,46.029999,45.639997,46.029999,650000,31.002916
2003-11-13,45.9,45.95,45.519998,45.599998,1758800,30.713293
2003-11-14,45.729997,46.719999,45.619998,45.999999,1027800,30.98271
2003-11-17,45.999999,45.999999,45.009997,45.509998,749600,30.652675
2003-11-18,45.759997,45.94,45.11,45.15,681200,30.410203
2003-11-19,45.15,45.549998,44.979997,45.409999,751500,30.585322
2003-11-20,45.16,45.85,44.52,45.27,1078800,30.491027
2003-11-21,45.539998,45.669997,45.19,45.469998,671100,30.625734
2003-11-24,45.749997,46.179998,45.329999,45.629997,1398500,30.733499
2003-11-25,46.379997,47.599998,46.219998,46.949998,1673400,31.622569
2003-11-26,47.32,48.04,47.240001,47.930001,1676500,32.282637
2003-11-28,47.930001,48.219999,47.739998,47.940001,678900,32.289373
2003-12-01,48.1,49.259997,48.1,48.929999,1350200,32.956173
2003-12-02,48.529997,49.179998,48.279999,48.859999,1366200,32.909026
2003-12-03,48.680001,49.659999,48.680001,49.099998,1008600,33.070674
2003-12-04,49.849998,50.549998,49.699999,50.469998,2029600,33.99342
2003-12-05,50.15,50.24,49.929997,50.100001,1202600,33.744213
2003-12-08,50.049997,50.599998,49.949997,50.529998,1412300,34.033832
2003-12-09,50.769997,51.0,50.519998,50.84,956900,34.24263
2003-12-10,50.779997,50.96,50.509998,50.87,1323700,34.262836
2003-12-11,50.87,51.409997,50.749997,51.409997,890000,34.626544
2003-12-12,51.899999,51.899999,51.259998,51.859999,988500,34.929637
2003-12-15,52.839997,52.839997,51.759999,51.859999,1133300,34.929637
2003-12-16,51.999998,52.149997,51.7,52.059998,878300,35.064344
2003-12-17,51.749999,51.979998,51.349998,51.749999,1027800,34.855548
2003-12-18,51.61,52.459999,51.59,52.459999,721100,35.33376
2003-12-19,52.459999,52.539999,51.919998,52.38,1170900,35.279877
2003-12-22,52.179997,52.699998,52.009998,52.38,781300,35.279877
2003-12-23,52.669998,52.749998,51.939998,52.089997,861400,35.08455
2003-12-24,52.089997,52.139997,51.749999,51.849999,318800,34.922902
2003-12-26,52.149997,52.509999,52.069998,52.31,242000,35.23273
2003-12-29,52.499999,53.07,52.36,53.07,625300,35.744618
2003-12-30,52.909997,52.909997,52.199997,52.629998,598600,35.602562
2003-12-31,52.649998,52.899997,52.199997,52.829997,659100,35.737855
2004-01-02,52.819997,52.980001,52.149997,52.669998,731000,35.629621
2004-01-05,52.869997,53.349998,52.31,53.299999,806800,36.055796
2004-01-06,53.0,53.179999,52.499999,53.15,930900,35.954327
2004-01-07,52.899997,52.970001,51.61,52.769998,810700,35.697267
2004-01-08,52.869997,53.429998,52.699998,53.429998,526400,36.143737
2004-01-09,52.949997,53.12,51.899999,51.979998,1084600,35.162857
2004-01-12,51.989998,52.639998,51.889999,52.519999,468300,35.528151
2004-01-13,52.589999,53.989999,52.589999,53.959999,1824800,36.502266
2004-01-14,53.85,54.789998,53.259999,54.709999,1253700,37.009618
2004-01-15,54.709999,55.15,54.199998,54.869998,1337600,37.117852
2004-01-16,54.899998,55.399999,54.839998,54.999997,1446900,37.205793
2004-01-20,54.699999,55.19,54.329997,54.379997,1109600,36.786382
2004-01-21,53.499998,53.509998,52.099997,52.29,1878000,35.372564
2004-01-22,51.349998,51.359997,48.0,49.849998,5141700,33.721978
2004-01-23,48.249999,49.289997,48.14,48.189999,3344200,32.59904
2004-01-26,48.8,50.14,48.639997,49.899998,2202200,33.755801
2004-01-27,50.049997,50.449999,49.099998,49.579999,1338800,33.539332
2004-01-28,49.919998,50.799997,49.44,49.579999,1635700,33.539332
2004-01-29,50.449999,50.679997,49.159998,49.739999,1436200,33.647567
2004-01-30,49.739999,49.969997,49.46,49.909998,1010700,33.762566
2004-02-02,49.909998,50.23,49.56,49.759998,1024800,33.661096
2004-02-03,49.759998,49.829998,48.899999,49.059998,920700,33.187568
2004-02-04,48.76,49.169998,48.399998,48.619997,928300,32.88992
2004-02-05,48.73,49.199998,48.499997,49.119998,1140000,33.228156
2004-02-06,49.199998,49.769998,48.85,49.759998,673800,33.661096
2004-02-09,49.789998,50.369999,49.599999,49.999997,790800,33.823448
2004-02-10,50.2,50.699997,49.859998,50.529998,762700,34.181977
2004-02-11,50.699997,51.6,50.079997,51.57,1437100,34.885506
2004-02-12,51.519997,51.519997,50.85,51.01,1047200,34.506683
2004-02-13,51.01,51.339998,50.299999,50.309999,690400,34.033155
2004-02-17,50.759997,50.95,50.299999,50.719997,569600,34.310505
2004-02-18,51.0,51.0,49.729999,49.889998,967900,33.749037
2004-02-19,49.989997,50.769997,49.989997,49.999997,931000,33.823448
2004-02-20,50.299999,50.489998,49.239997,49.629999,729800,33.573156
2004-02-23,49.53,49.769998,49.109998,49.349997,851900,33.383743
2004-02-24,49.400001,49.839998,48.999999,49.45,1280500,33.451392
2004-02-25,49.649999,49.779998,49.069998,49.400001,1062600,33.417569
2004-02-26,49.400001,49.400001,48.76,48.999999,1217600,33.14698
2004-02-27,48.269999,49.380001,48.0,48.239999,2086300,32.632864
2004-03-01,48.650001,49.400001,48.389998,49.289997,1438300,33.343155
2004-03-02,49.289997,49.47,49.099998,49.279997,1029300,33.33639
2004-03-03,49.749999,49.849998,49.169998,49.259997,824300,33.322861
2004-03-04,49.099998,49.329997,48.69,49.159998,730600,33.255214
2004-03-05,49.159998,49.999997,48.919999,49.849998,1156100,33.721978
2004-03-08,49.649999,50.059997,49.47,49.5,612000,33.485215
2004-03-09,49.679999,49.849998,48.609997,48.79,917000,33.004922
2004-03-10,48.8,48.8,47.3,47.649998,1075500,32.233746
2004-03-11,47.250001,48.149999,46.989998,47.230001,1312000,31.949631
2004-03-12,47.210001,48.14,47.129997,47.960001,883600,32.443453
2004-03-15,47.899997,47.899997,46.709999,47.019998,854300,31.807571
2004-03-16,47.27,47.709998,46.719999,47.3,1175900,31.996984
2004-03-17,47.32,48.209999,47.089997,47.940001,978800,32.429924
2004-03-18,47.940001,48.71,46.999998,47.649998,731800,32.233746
2004-03-19,47.649998,47.930001,47.499999,47.689998,1381100,32.260805
2004-03-22,47.439999,47.479999,46.799999,47.230001,1175400,31.949631
2004-03-23,47.33,47.599998,46.889998,47.159997,1442800,31.902276
2004-03-24,47.4,48.04,47.199997,48.04,2357300,32.497571
2004-03-25,48.239999,49.939997,48.239999,49.769998,1861000,33.667861
2004-03-26,49.48,49.679999,48.75,49.349997,1168900,33.383743
2004-03-29,49.599999,50.799997,49.599999,49.899998,893500,33.755801
2004-03-30,49.869998,49.999997,49.390001,49.999997,494800,33.980071
2004-03-31,49.999997,50.23,49.45,50.12,847000,34.061626
2004-04-01,50.12,50.649997,49.879998,50.049997,958400,34.014051
2004-04-02,51.349998,51.789999,50.93,51.550001,1495100,35.033456
2004-04-05,51.469997,51.999998,51.439997,51.999998,864600,35.339275
2004-04-06,51.479997,52.029998,51.449997,52.029998,756700,35.359663
2004-04-07,52.089997,52.169997,51.139999,51.419997,983900,34.945105
2004-04-08,51.67,51.889999,51.069999,51.339998,653200,34.890737
2004-04-12,51.409997,51.989998,51.409997,51.949998,681600,35.305295
2004-04-13,51.959998,51.959998,51.439997,51.550001,945400,35.033456
2004-04-14,51.399997,52.31,51.349998,51.809999,1086800,35.210151
2004-04-15,51.819999,52.689998,51.819999,52.609999,1478400,35.753832
2004-04-16,52.589999,52.819997,52.139997,52.689998,841700,35.8082
2004-04-19,52.689998,52.689998,52.139997,52.449999,746600,35.645096
2004-04-20,52.799997,52.879997,51.67,51.869999,1265700,35.250927
2004-04-21,51.749999,52.270001,51.319998,52.089997,1082600,35.400438
2004-04-22,51.859999,52.980001,51.65,52.789998,802700,35.87616
2004-04-23,52.689998,52.869997,52.039998,52.869997,690600,35.930527
2004-04-26,52.869997,53.199999,51.989998,52.189997,776400,35.468398
2004-04-27,52.089997,52.729998,51.809999,52.449999,716500,35.645096
2004-04-28,51.6,51.839999,50.699997,50.95,1074400,34.625694
2004-04-29,51.149999,51.499997,49.799998,49.849998,987400,33.878132
2004-04-30,49.899998,50.459999,49.599999,49.809998,1017300,33.850948
2004-05-03,49.899998,49.929997,49.149998,49.669999,1000700,33.755804
2004-05-04,49.669999,49.949997,49.149998,49.49,1123900,33.633476
2004-05-05,49.43,49.589999,49.049998,49.5,946700,33.640272
2004-05-06,49.5,49.799998,48.949999,49.380001,639900,33.558721
2004-05-07,49.029999,49.339997,48.629997,48.75,1250100,33.130571
2004-05-10,48.199999,48.949999,47.799997,48.599997,1294000,33.028629
2004-05-11,48.609997,49.400001,48.599997,49.119998,720400,33.382022
2004-05-12,48.75,49.129998,48.1,49.009999,753800,33.307267
2004-05-13,48.76,49.400001,48.76,48.999999,671300,33.300471
2004-05-14,49.009999,49.219997,48.309999,48.85,833400,33.198531
2004-05-17,48.169999,48.389998,47.489999,48.02,2348000,32.634462
2004-05-18,48.08,48.439998,47.869997,48.329998,685700,32.845138
2004-05-19,48.629997,49.380001,47.950001,48.149999,729300,32.72281
2004-05-20,48.239999,48.579997,47.849997,48.05,989600,32.65485
2004-05-21,48.399998,49.109998,48.349998,48.609997,1517800,33.035425
2004-05-24,49.099998,49.589999,48.469998,48.999999,1016400,33.300471
2004-05-25,48.75,49.779998,48.299999,49.749999,1096600,33.810172
2004-05-26,49.699999,50.549998,49.380001,49.859998,818300,33.884927
2004-05-27,50.22,50.88,50.110001,50.479998,1204700,34.306281
2004-05-28,50.579998,50.579998,49.56,49.969997,891300,33.959683
2004-06-01,49.719999,50.019997,49.599999,49.899998,1009100,33.912111
2004-06-02,49.899998,50.049997,49.149998,49.45,2007800,33.606292
2004-06-03,49.43,49.44,48.349998,48.419998,1414100,32.906301
2004-06-04,48.899999,48.919999,48.369998,48.579997,1985300,33.015037
2004-06-07,48.83,49.56,48.72,49.49,1831200,33.633476
2004-06-08,49.149998,49.889998,48.989999,49.819998,860200,33.857744
2004-06-09,49.789998,50.100001,49.44,49.599999,635400,33.708232
2004-06-10,49.619999,49.909998,49.390001,49.709999,627800,33.782988
2004-06-14,49.46,49.599999,49.059998,49.299997,620600,33.50435
2004-06-15,49.649999,49.929997,49.349997,49.47,542900,33.619884
2004-06-16,49.48,49.57,49.029999,49.45,404200,33.606292
2004-06-17,49.269997,49.789998,49.139998,49.639999,498400,33.735416
2004-06-18,49.749999,50.659997,49.380001,50.2,1679800,34.115993
2004-06-21,50.2,50.549998,49.949997,50.17,744000,34.095606
2004-06-22,49.999997,50.789997,49.849998,50.699997,856200,34.455792
2004-06-23,50.759997,51.59,50.479998,51.469997,810300,34.979085
2004-06-24,51.219998,51.459997,50.87,51.129999,770700,34.748022
2004-06-25,51.139999,52.41,51.089999,51.999998,2187200,35.339275
2004-06-28,52.069998,52.179997,51.519997,51.769999,1167400,35.182967
2004-06-29,51.499997,52.149997,51.499997,52.079997,880500,35.593024
2004-06-30,52.099997,52.679998,51.759999,52.449999,1365500,35.845894
2004-07-01,52.019998,52.159997,50.799997,51.469997,1034600,35.176131
2004-07-02,51.469997,51.499997,50.659997,51.019999,600900,34.86859
2004-07-06,51.019999,51.449997,50.89,51.0,830400,34.854921
2004-07-07,51.0,51.379997,50.85,51.049999,502800,34.889093
2004-07-08,51.0,51.349998,50.519998,50.95,777400,34.82075
2004-07-09,51.0,51.540001,50.99,51.239998,384700,35.018943
2004-07-12,51.339998,51.359997,50.719997,51.209998,423200,34.998441
2004-07-13,51.099999,51.63,50.649997,51.489997,430600,35.1898
2004-07-14,51.349998,51.889999,50.799997,51.61,846900,35.271814
2004-07-15,51.61,51.799999,51.119999,51.179999,1057600,34.977938
2004-07-16,51.499997,51.519997,50.759997,51.079999,889500,34.909595
2004-07-19,51.059999,51.199998,50.830001,51.029999,704100,34.875424
2004-07-20,51.029999,51.62,50.85,51.62,1020500,35.278648
2004-07-21,51.62,51.62,50.619998,50.679997,989900,34.636222
2004-07-22,50.599998,50.609998,49.749999,50.069997,1607100,34.21933
2004-07-23,49.749999,50.049997,49.380001,49.669999,517500,33.945959
2004-07-26,49.769998,49.829998,48.869999,49.019999,843200,33.50173
2004-07-27,48.919999,49.219997,48.419998,48.78,1619200,33.337707
2004-07-28,49.5,49.919998,48.899999,49.799998,1769700,34.034805
2004-07-29,49.749999,52.129997,49.649999,51.949998,1951000,35.504179
2004-07-30,51.949998,52.059998,51.519997,51.749999,1193400,35.367494
2004-08-02,51.759999,52.29,51.399997,52.019998,1361700,35.552019
2004-08-03,52.049998,52.049998,51.469997,51.799999,1002900,35.401665
2004-08-04,51.65,52.799997,51.279998,52.4,1030700,35.811723
2004-08-05,52.599999,52.599999,51.399997,51.429997,800500,35.148794
2004-08-06,51.049999,51.189998,49.909998,50.069997,964500,34.21933
2004-08-09,49.909998,50.87,49.909998,50.529998,1226800,34.533708
2004-08-10,50.779997,51.239998,50.339999,51.099999,779200,34.923264
2004-08-11,50.699997,50.94,50.110001,50.749997,785000,34.684062
2004-08-12,50.499998,50.579998,49.939997,50.359999,669500,34.417526
2004-08-13,50.26,50.26,49.149998,49.55,979900,33.863948
2004-08-16,49.769998,51.6,49.729999,51.550001,1164200,35.230808
2004-08-17,51.999998,52.119997,50.93,50.95,1298000,34.82075
2004-08-18,50.96,52.009998,50.749997,51.989998,818900,35.531516
2004-08-19,51.499997,52.059998,51.269998,51.909998,1024200,35.476842
2004-08-20,51.729999,52.679998,51.729999,52.559999,749400,35.921071
2004-08-23,52.659998,52.980001,52.469999,52.619998,851800,35.962077
2004-08-24,52.819997,52.939997,52.139997,52.519999,625600,35.893734
2004-08-25,52.449999,52.699998,51.749999,52.519999,749700,35.893734
2004-08-26,52.529999,52.980001,52.250001,52.799997,570100,36.085094
2004-08-27,52.479999,52.539999,51.919998,52.31,600400,35.750215
2004-08-30,52.32,52.799997,51.949998,52.049998,677100,35.572521
2004-08-31,52.250001,52.38,51.879999,52.38,590300,35.798055
2004-09-01,53.0,53.989999,52.959997,53.77,1593800,36.748022
2004-09-02,53.77,54.839998,53.700001,54.759999,1008800,37.424617
2004-09-03,54.749999,55.759997,54.629999,54.909998,2188500,37.527131
2004-09-07,55.049997,55.24,54.789998,54.999997,1229800,37.588639
2004-09-08,54.999997,54.999997,53.619997,53.86,1232600,36.809531
2004-09-09,53.959999,54.199998,53.269999,53.700001,1060400,36.700182
2004-09-10,53.700001,53.700001,52.899997,53.369998,821000,36.474649
2004-09-13,53.399998,53.659997,52.519999,52.539999,1439500,35.907403
2004-09-14,52.539999,52.949997,52.049998,52.779998,1053100,36.071425
2004-09-15,52.579999,52.769998,52.250001,52.529999,791900,35.900569
2004-09-16,52.479999,53.83,52.479999,53.649997,1127400,36.666008
2004-09-17,53.999999,54.169998,53.619997,53.73,869800,36.720685
2004-09-20,53.419998,54.229997,53.389998,54.019999,1081400,36.918879
2004-09-21,54.269997,54.329997,53.889999,54.029999,1327600,36.925713
2004-09-22,53.899999,53.969999,53.05,53.399998,1119100,36.495152
2004-09-23,53.199999,53.299999,52.019998,52.099997,1304700,35.606693
2004-09-24,52.109997,52.739998,52.109997,52.609999,826400,35.955243
2004-09-27,52.619998,53.1,52.29,52.970001,1171100,36.201279
2004-09-28,53.199999,54.48,53.01,54.379997,1345400,37.164912
2004-09-29,54.219998,54.679999,53.679997,54.679999,1074000,37.570299
2004-09-30,54.679999,54.899998,53.999999,54.379997,1312600,37.36417
2004-10-01,54.129998,54.619999,53.72,54.54,801700,37.474107
2004-10-04,54.5,54.889998,54.399997,54.56,920600,37.487849
2004-10-05,54.399997,54.729999,54.249997,54.699999,987700,37.584041
2004-10-06,54.649999,55.359999,54.599999,55.27,2218200,37.975685
2004-10-07,55.049997,55.089997,54.409996,54.420001,823800,37.391656
2004-10-08,54.399997,54.52,53.889999,54.109998,723600,37.178655
2004-10-11,53.979999,54.599999,53.969999,54.309997,422100,37.316073
2004-10-12,53.999999,53.999999,53.219999,53.399998,990400,36.690819
2004-10-13,53.949999,53.949999,52.579999,52.869997,1024300,36.326658
2004-10-14,52.629998,53.469998,52.599999,52.959997,869200,36.388496
2004-10-15,53.1,54.349997,53.1,53.81,823000,36.972528
2004-10-18,53.82,53.889999,53.209999,53.679997,843300,36.883204
2004-10-19,53.579997,53.919999,52.529999,52.529999,596300,36.093047
2004-10-20,52.539999,52.829997,52.229997,52.519999,1138400,36.086176
2004-10-21,52.449999,53.04,52.099997,52.819997,971900,36.292303
2004-10-22,52.729998,53.72,52.639998,52.929997,874500,36.367883
2004-10-25,52.679998,53.259999,52.489999,52.799997,560700,36.278562
2004-10-26,52.919997,53.81,52.649998,53.81,1101400,36.972528
2004-10-27,53.81,54.009999,52.749998,53.8,1863600,36.965657
2004-10-28,53.1,53.389998,51.849999,53.11,1963600,36.491562
2004-10-29,53.06,53.8,52.829997,53.179999,1151600,36.539659
2004-11-01,53.03,53.1,52.609999,52.799997,1312700,36.278562
2004-11-02,52.799997,53.209999,52.209997,52.31,1477200,35.941888
2004-11-03,53.309999,53.539997,52.869997,53.1,1370500,36.484692
2004-11-04,53.339998,53.539997,52.939997,53.449998,1993500,36.725173
2004-11-05,53.85,53.999999,52.929997,53.479998,2017200,36.745786
2004-11-08,53.259999,53.449998,52.809997,53.11,1090400,36.491562
2004-11-09,53.249999,54.639999,53.199999,54.329997,1304500,37.329815
2004-11-10,54.57,55.429999,54.43,54.999997,1489000,37.790168
2004-11-11,54.929998,55.409999,54.689999,55.22,1091900,37.941331
2004-11-12,55.449999,55.599998,54.799998,55.439999,1087000,38.092491
2004-11-15,55.059997,55.569998,54.899998,55.319999,611900,38.01004
2004-11-16,55.429999,55.739997,55.119996,55.22,728000,37.941331
2004-11-17,55.23,56.959998,55.23,55.98,1066400,38.463522
2004-11-18,56.079999,56.779999,56.079999,56.479997,801200,38.807067
2004-11-19,56.309998,56.409997,55.569998,55.91,661300,38.415426
2004-11-22,55.799997,56.0,55.389999,55.759997,1378800,38.31236
2004-11-23,55.759997,56.489997,55.639998,56.079999,574800,38.532231
2004-11-24,56.329998,57.049998,56.329998,56.959998,850500,39.136873
2004-11-26,57.229997,57.32,56.769999,56.789999,318600,39.020068
2004-11-29,56.799999,57.219997,56.239998,56.859999,632400,39.068164
2004-11-30,56.899999,57.37,56.64,57.249997,1183800,39.336129
2004-12-01,57.499999,58.15,57.209997,58.009996,704200,39.858321
2004-12-02,57.999996,57.999996,57.3,57.769998,956900,39.693419
2004-12-03,57.649998,58.299999,57.569999,58.16,1252700,39.961387
2004-12-06,57.999996,58.459998,57.749998,58.05,937900,39.885807
2004-12-07,58.299999,58.399998,56.68,56.74,1226200,38.985713
2004-12-08,56.6,57.129997,56.129999,57.029998,697400,39.18497
2004-12-09,56.819999,57.999996,56.419997,57.969997,1037800,39.830837
2004-12-10,58.08,58.1,57.41,57.41,634600,39.446067
2004-12-13,57.41,57.939997,57.41,57.839997,688800,39.741515
2004-12-14,57.749998,57.999996,57.489999,57.779998,820100,39.70029
2004-12-15,57.779998,57.989996,57.41,57.819997,1087700,39.727774
2004-12-16,57.41,57.699998,56.6,57.009998,1538800,39.171228
2004-12-17,56.999998,57.31,56.73,57.199997,1381000,39.301775
2004-12-20,57.229997,58.449998,57.229997,58.08,999600,39.90642
2004-12-21,58.579997,58.699997,57.839997,58.599997,722300,40.263707
2004-12-22,58.699997,59.179998,58.499998,58.87,1606200,40.449224
2004-12-23,58.599997,58.989999,58.349999,58.689997,605900,40.325545
2004-12-27,58.939999,58.939999,57.749998,58.16,623100,39.961387
2004-12-28,58.409998,58.74,58.299999,58.74,286400,40.359902
2004-12-29,58.729996,58.74,58.369998,58.649997,456800,40.298061
2004-12-30,58.609997,58.649997,58.1,58.249999,385700,40.222107
2004-12-31,58.299999,58.429998,57.899997,57.969997,409900,40.028763
2005-01-03,58.249999,58.499998,57.469999,58.05,892900,40.084006
2005-01-04,57.959997,58.259999,56.879999,56.939998,1456900,39.317541
2005-01-05,57.539999,58.85,56.919999,56.989998,1357600,39.352066
2005-01-06,57.049998,57.639998,57.049998,57.34,787500,39.593745
2005-01-07,57.44,58.199999,57.249997,57.649998,1070000,39.807802
2005-01-10,57.45,58.13,57.209997,57.689998,970300,39.835422
2005-01-11,57.699998,57.749998,56.65,56.65,667300,39.117294
2005-01-12,56.979998,57.41,56.319998,57.38,1379400,39.621365
2005-01-13,57.129997,57.569999,56.569996,56.839999,603500,39.24849
2005-01-14,56.879999,57.719998,56.879999,57.689998,686700,39.835422
2005-01-18,57.249997,58.03,56.979998,58.03,745000,40.070196
2005-01-19,57.739998,57.999996,57.139997,57.189997,666300,39.490167
2005-01-20,57.159997,57.699998,56.64,57.37,834700,39.61446
2005-01-21,57.269997,57.529999,56.66,56.769999,709000,39.200155
2005-01-24,56.849999,57.089998,55.99,55.99,577500,38.661559
2005-01-25,56.439997,57.229997,56.299998,56.899999,803900,39.289921
2005-01-26,57.849997,58.299999,57.589999,57.939997,1604200,40.008048
2005-01-27,57.899997,58.009996,57.46,57.699998,1003900,39.842327
2005-01-28,58.15,58.279999,57.529999,58.17,1164100,40.166867
2005-01-31,58.549997,58.989999,58.259999,58.909999,1078500,40.677843
2005-02-01,58.909999,59.699999,58.78,59.359997,1252600,40.98857
2005-02-02,59.5,59.749999,59.289997,59.439996,1164300,41.04381
2005-02-03,59.449996,59.449996,58.75,58.86,966100,40.643318
2005-02-04,58.659997,59.259997,58.659997,58.999999,1878400,40.739988
2005-02-07,58.9,59.979997,58.77,59.899998,782900,41.361445
2005-02-08,59.649999,59.999997,59.299997,59.909998,656900,41.36835
2005-02-09,59.909998,59.999997,59.249997,59.419997,639300,41.03
2005-02-10,59.5,59.999997,59.259997,59.919998,678900,41.375255
2005-02-11,59.919998,60.9,59.679999,60.699997,978300,41.913851
2005-02-14,60.449999,60.699997,60.129997,60.499999,561500,41.77575
2005-02-15,60.449999,61.0,60.159996,60.479999,795600,41.76194
2005-02-16,60.149996,60.729997,59.979997,60.549998,782600,41.810276
2005-02-17,60.499999,60.809997,60.049997,60.049997,730200,41.465021
2005-02-18,60.25,61.119999,60.169996,60.889996,667900,42.045047
2005-02-22,60.389999,60.9,59.999997,60.009997,801700,41.4374
2005-02-23,60.649998,61.259998,60.559998,61.229998,971800,42.279821
2005-02-24,61.499997,62.219997,60.009997,62.199997,1297900,42.949613
2005-02-25,62.199997,63.219999,62.109998,63.2,1370400,43.640123
2005-02-28,63.2,63.289999,62.209997,62.619999,1151300,43.239628
2005-03-01,62.699998,63.579997,62.699998,63.369999,1010700,43.757509
2005-03-02,62.769998,63.349999,62.599999,63.049996,915600,43.536545
2005-03-03,63.299999,64.199998,63.259999,64.089999,1179600,44.254675
2005-03-04,64.439997,65.139997,64.129998,65.139997,1172800,44.979707
2005-03-07,64.5,65.039997,64.039999,64.58,1736700,44.593025
2005-03-08,64.329997,64.909998,64.279997,64.889998,810100,44.807081
2005-03-09,64.759999,65.809997,64.62,64.869998,1060200,44.793271
2005-03-10,64.899998,64.969998,63.519998,64.099998,956600,44.26158
2005-03-11,62.999997,64.189998,62.809998,63.689997,1251500,43.97847
2005-03-14,63.939999,64.679999,63.529998,64.219998,1025300,44.344441
2005-03-15,64.209998,64.249998,63.379998,63.489998,592400,43.84037
2005-03-16,63.459998,63.459998,62.719998,62.949997,1296700,43.467494
2005-03-17,62.949997,63.92,62.579999,63.429998,1055200,43.798939
2005-03-18,63.18,63.429998,62.899997,63.279999,1309300,43.695364
2005-03-21,63.2,63.619997,62.749998,63.419998,895200,43.792034
2005-03-22,63.499998,63.82,63.16,63.219999,1352600,43.653933
2005-03-23,63.219999,63.769996,63.17,63.399998,1475400,43.778224
2005-03-24,63.649997,64.189998,63.339999,63.749996,936900,44.019901
2005-03-28,63.9,64.199998,63.419998,63.419998,785100,43.792034
2005-03-29,62.749998,63.709997,62.329996,62.35,1751800,43.053192
2005-03-30,62.099998,62.809998,62.049998,62.709998,1213200,43.525157
2005-03-31,63.249999,63.389998,62.749998,63.289999,1049600,43.927718
2005-04-01,63.469998,63.749996,62.849997,63.229999,971400,43.886074
2005-04-04,63.239999,63.389998,62.819998,63.2,1262600,43.865252
2005-04-05,63.209999,63.579997,63.049996,63.569997,994100,44.122057
2005-04-06,63.81,64.059999,63.229999,63.319999,725000,43.94854
2005-04-07,63.389998,63.719997,63.15,63.459998,946300,44.045709
2005-04-08,63.499998,63.529998,62.629999,62.639999,659600,43.476572
2005-04-11,62.539999,63.1,62.45,62.699998,625400,43.518216
