Date,Open,High,Low,Close,Volume,Adj Close
2005-01-12,62.810001,64.669998,62.799999,64.669998,759000,59.335673
2005-01-13,64.419998,64.790001,64.160004,64.620003,630900,59.289801
2005-01-14,64.599998,66.199997,64.5,65.610001,916100,60.198139
2005-01-18,65.610001,66.529999,64.949997,66.5,619100,61.014726
2005-01-19,66.0,67.150002,66.0,66.550003,818800,61.060605
2005-01-20,66.5,66.589996,65.540001,66.0,622200,60.665359
2005-01-21,65.870003,66.690002,65.620003,66.25,597300,60.895152
2005-01-24,66.260002,66.470001,65.209999,65.239998,491700,59.966786
2005-01-25,65.269997,65.949997,64.57,64.639999,459100,59.415285
2005-01-26,64.699997,65.940002,64.43,65.760002,1042800,60.44476
2005-01-27,65.760002,67.360001,65.730003,67.32,787500,61.878666
2005-01-28,67.419998,67.910004,66.239998,66.440002,577300,61.069797
2005-01-31,67.150002,67.800003,66.989998,67.800003,674700,62.319872
2005-02-01,68.800003,69.510002,68.589996,69.330002,1022700,63.726204
2005-02-02,69.099998,69.68,68.959999,69.68,729800,64.047913
2005-02-03,69.75,70.849998,69.550003,70.650002,793900,64.939511
2005-02-04,70.599998,70.760002,69.519997,69.919998,723900,64.268512
2005-02-07,69.75,69.75,68.739998,69.25,1040300,63.652668
2005-02-08,69.480003,69.529999,69.290001,69.489998,397700,63.873268
2005-02-09,69.580002,69.580002,68.559998,68.559998,363700,63.018437
2005-02-10,68.800003,68.800003,68.089996,68.389999,307800,62.86218
2005-02-11,68.400002,69.220001,68.190002,69.160004,448900,63.569946
2005-02-14,69.010002,69.089996,68.260002,68.379997,286700,62.852986
2005-02-15,68.43,68.849998,68.330002,68.379997,370500,62.852986
2005-02-16,68.129997,68.269997,67.379997,68.25,410100,62.733496
2005-02-17,68.25,68.800003,67.709999,68.260002,332700,62.74269
2005-02-18,68.309998,68.650002,67.610001,67.650002,480900,62.181995
2005-02-22,66.949997,67.849998,66.660004,67.529999,484400,62.071691
2005-02-23,67.529999,68.0,67.489998,67.919998,375700,62.430168
2005-02-24,67.93,68.300003,66.730003,68.099998,392400,62.595619
2005-02-25,68.050003,68.150002,67.559998,67.760002,410800,62.283104
2005-02-28,67.510002,67.510002,65.860001,66.5,809400,61.124945
2005-03-01,66.650002,67.68,66.050003,67.68,566500,62.209569
2005-03-02,67.0,68.220001,66.989998,67.82,467400,62.338252
2005-03-03,67.800003,67.800003,66.279999,66.639999,394700,61.253629
2005-03-04,66.720001,66.75,65.940002,66.389999,808400,61.023836
2005-03-07,66.400002,66.779999,66.0,66.669998,422100,61.281203
2005-03-08,66.82,66.839996,66.25,66.489998,330500,61.115752
2005-03-09,66.300003,66.400002,65.769997,65.830002,286600,60.509102
2005-03-10,65.629997,66.290001,65.220001,65.540001,260900,60.242541
2005-03-11,65.629997,65.790001,64.690002,64.870003,282600,59.626697
2005-03-14,64.889999,65.879997,64.800003,65.860001,316900,60.536676
2005-03-15,65.849998,65.940002,62.060001,63.75,1493600,58.597222
2005-03-16,67.25,68.889999,66.989998,67.279999,1492700,61.841898
2005-03-17,67.949997,68.860001,67.400002,68.07,938200,62.568045
2005-03-18,68.07,68.589996,67.300003,67.830002,645100,62.347446
2005-03-21,67.699997,68.010002,67.099998,67.849998,494200,62.365826
2005-03-22,67.199997,67.769997,66.660004,66.690002,561800,61.29959
2005-03-23,67.050003,67.199997,65.940002,66.150002,768600,60.803236
2005-03-24,66.050003,66.720001,65.519997,66.510002,618800,61.134139
2005-03-28,66.860001,68.660004,66.839996,68.209999,688800,62.696729
2005-03-29,68.449997,68.720001,67.910004,68.32,730800,62.797838
2005-03-30,68.400002,68.550003,67.610001,68.18,1254700,62.669155
2005-03-31,68.239998,68.379997,67.779999,68.080002,510200,62.577239
2005-04-01,68.18,68.199997,67.699997,68.139999,638000,62.632387
2005-04-04,68.099998,68.839996,67.940002,68.68,583600,63.128741
2005-04-05,68.599998,69.480003,68.529999,68.75,563300,63.193082
2005-04-06,68.760002,68.849998,68.0,68.160004,642300,62.650774
2005-04-07,68.339996,70.139999,68.279999,70.139999,702400,64.470731
2005-04-08,70.129997,70.580002,69.449997,69.900002,452400,64.250132
2005-04-11,69.900002,70.449997,69.669998,69.75,477300,64.112255
2005-04-12,69.550003,69.800003,68.849998,69.699997,370900,64.066293
2005-04-13,69.800003,70.019997,69.489998,69.650002,694600,64.020339
2005-04-14,69.75,69.75,69.099998,69.480003,510100,63.864081
2005-04-15,69.25,69.300003,68.550003,68.849998,678000,63.284998
2005-04-18,68.800003,69.0,68.059998,68.910004,408400,63.340153
2005-04-19,68.809998,69.379997,68.720001,69.110001,521600,63.523985
2005-04-20,69.110001,69.489998,68.510002,68.57,582500,63.027631
2005-04-21,68.830002,69.339996,68.129997,68.470001,699400,62.935715
2005-04-22,68.510002,70.5,68.510002,70.489998,844100,64.79244
2005-04-25,70.589996,71.400002,70.529999,70.720001,559900,65.003853
2005-04-26,70.720001,71.190002,69.029999,69.440002,705500,63.827313
2005-04-27,69.400002,70.889999,68.529999,70.769997,462000,65.049807
2005-04-28,70.199997,70.699997,69.849998,70.0,488000,64.451333
2005-04-29,70.099998,71.169998,69.980003,71.169998,566100,65.52859
2005-05-02,71.779999,71.900002,71.120003,71.709999,591400,66.025786
2005-05-03,71.550003,72.18,71.470001,71.690002,579500,66.007375
2005-05-04,71.699997,72.279999,71.5,72.099998,503900,66.384872
2005-05-05,72.300003,72.300003,71.809998,72.139999,800200,66.421702
2005-05-06,72.139999,72.360001,71.510002,72.169998,421700,66.449323
2005-05-09,72.199997,72.790001,72.040001,72.790001,407200,67.02018
2005-05-10,72.540001,72.540001,71.459999,71.739998,474600,66.053407
2005-05-11,71.720001,71.720001,71.129997,71.639999,504400,65.961335
2005-05-12,71.800003,71.800003,70.300003,70.580002,765200,64.98536
2005-05-13,70.75,70.860001,69.43,70.0,361900,64.451333
2005-05-16,69.900002,70.940002,69.870003,70.940002,505900,65.316825
2005-05-17,70.900002,71.07,70.32,70.830002,279400,65.215544
2005-05-18,70.900002,71.550003,70.5,70.949997,415400,65.326027
2005-05-19,71.0,71.440002,70.379997,71.07,308800,65.436518
2005-05-20,71.07,71.07,70.029999,70.349998,448700,64.773589
2005-05-23,70.300003,71.160004,69.650002,70.760002,408400,65.151093
2005-05-24,70.779999,70.779999,70.050003,70.449997,358800,64.86566
2005-05-25,70.300003,70.300003,69.099998,69.43,779900,63.926516
2005-05-26,69.5,69.669998,69.300003,69.5,311500,63.990967
2005-05-27,69.040001,69.489998,68.190002,68.470001,622100,63.042612
2005-05-31,68.580002,68.849998,68.150002,68.25,513200,62.84005
2005-06-01,67.650002,67.959999,66.519997,67.279999,1485600,61.946937
2005-06-02,67.290001,67.739998,66.720001,67.690002,868300,62.324442
2005-06-03,67.849998,68.0,67.400002,67.93,594000,62.545416
2005-06-06,68.0,68.400002,67.769997,68.209999,453300,62.80322
2005-06-07,68.370003,69.07,68.209999,68.82,582600,63.364868
2005-06-08,69.0,69.160004,68.709999,68.910004,716100,63.447737
2005-06-09,68.900002,69.239998,68.410004,69.150002,371000,63.668711
2005-06-10,69.199997,69.889999,68.309998,68.510002,203600,63.079443
2005-06-13,68.370003,68.879997,68.110001,68.470001,203800,63.042612
2005-06-14,68.730003,69.589996,68.169998,69.389999,517600,63.889685
2005-06-15,69.529999,69.650002,69.0,69.599998,449500,64.083039
2005-06-16,69.580002,70.029999,69.449997,70.019997,333500,64.469745
2005-06-17,70.449997,70.5,69.870003,69.959999,504800,64.414503
2005-06-20,69.900002,70.239998,69.610001,69.889999,243100,64.350052
2005-06-21,69.889999,69.949997,68.400002,69.07,410200,63.595051
2005-06-22,69.300003,69.300003,67.510002,67.849998,542900,62.471755
2005-06-23,67.699997,67.730003,65.360001,65.870003,1628700,60.648707
2005-06-24,65.849998,66.309998,65.410004,65.410004,886800,60.225171
2005-06-27,65.5,66.199997,65.339996,66.050003,493800,60.814439
2005-06-28,66.199997,67.169998,66.0,66.860001,650400,61.560231
2005-06-29,66.860001,67.190002,66.519997,66.949997,650000,61.643094
2005-06-30,66.599998,67.080002,65.919998,66.510002,665100,61.237976
2005-07-01,66.510002,66.849998,65.769997,66.400002,433800,61.136695
2005-07-05,66.349998,67.400002,66.230003,67.330002,502900,61.992977
2005-07-06,67.330002,67.459999,66.889999,67.25,446600,61.919317
2005-07-07,66.550003,67.050003,66.379997,66.970001,497100,61.661512
2005-07-08,67.040001,67.830002,66.739998,67.709999,463000,62.342853
2005-07-11,67.650002,68.0,67.459999,67.900002,331700,62.517795
2005-07-12,67.900002,67.900002,66.839996,67.110001,475000,61.790415
2005-07-13,67.150002,67.150002,66.440002,67.0,426300,61.689133
2005-07-14,67.650002,67.650002,66.709999,67.059998,664700,61.744375
2005-07-15,67.059998,67.349998,66.849998,67.080002,284100,61.762794
2005-07-18,66.900002,67.040001,66.120003,66.699997,430000,61.41291
2005-07-19,66.860001,67.209999,66.0,67.160004,745800,61.836454
2005-07-20,67.160004,67.25,66.330002,66.510002,1221400,61.237976
2005-07-21,66.389999,67.699997,66.339996,66.93,776600,61.745372
2005-07-22,66.800003,66.989998,65.889999,66.32,531600,61.182624
2005-07-25,66.519997,66.959999,66.379997,66.75,528300,61.579315
2005-07-26,66.800003,67.029999,66.519997,66.639999,748700,61.477835
2005-07-27,66.839996,67.589996,66.699997,67.440002,604600,62.215867
2005-07-28,67.529999,67.529999,67.0,67.370003,364500,62.15129
2005-07-29,67.32,67.480003,66.5,66.790001,401400,61.616217
2005-08-01,66.639999,66.639999,65.800003,65.809998,482300,60.712128
2005-08-02,65.910004,66.160004,65.699997,65.910004,666400,60.804388
2005-08-03,65.919998,65.93,64.059998,64.449997,948600,59.457478
2005-08-04,64.400002,64.400002,62.790001,63.619999,2369300,58.691774
2005-08-05,63.450001,63.830002,63.400002,63.549999,1195100,58.627197
2005-08-08,63.549999,63.700001,63.02,63.25,1100700,58.350437
2005-08-09,63.299999,63.439999,62.919998,63.200001,1214600,58.304311
2005-08-10,63.189999,63.509998,62.919998,63.34,1282500,58.433465
2005-08-11,65.0,65.610001,64.849998,65.370003,1234500,60.306217
2005-08-12,65.120003,65.93,64.889999,65.489998,827400,60.416917
2005-08-15,65.32,65.82,65.209999,65.669998,813000,60.582974
2005-08-16,65.669998,65.709999,65.010002,65.480003,657200,60.407697
2005-08-17,65.260002,65.660004,65.139999,65.599998,428900,60.518396
2005-08-18,65.610001,65.629997,65.300003,65.5,835000,60.426144
2005-08-19,65.599998,65.599998,65.199997,65.220001,588400,60.167835
2005-08-22,65.300003,65.529999,64.720001,64.82,389100,59.798819
2005-08-23,64.75,64.75,62.869999,63.650002,1600600,58.719453
2005-08-24,63.5,64.699997,63.459999,64.349998,844500,59.365226
2005-08-25,64.349998,64.440002,64.029999,64.239998,573200,59.263746
2005-08-26,64.099998,64.099998,63.360001,63.630001,384600,58.701002
2005-08-29,63.27,63.400002,62.790001,63.32,575500,58.415014
2005-08-30,63.099998,63.380001,62.73,63.23,701400,58.331986
2005-08-31,63.200001,64.330002,63.080002,64.330002,906000,59.346778
2005-09-01,64.129997,65.260002,64.129997,65.220001,826400,60.167835
2005-09-02,65.220001,65.639999,65.019997,65.260002,692300,60.204737
2005-09-06,65.260002,66.260002,64.919998,66.150002,486100,61.025794
2005-09-07,65.809998,66.709999,65.809998,66.699997,505700,61.533185
2005-09-08,66.5,67.080002,66.300003,67.010002,652000,61.819176
2005-09-09,66.900002,67.309998,66.650002,67.239998,481200,62.031356
2005-09-12,66.989998,67.07,65.849998,66.150002,545600,61.025794
2005-09-13,66.150002,66.150002,65.099998,65.849998,521900,60.749031
2005-09-14,65.800003,66.110001,65.489998,65.900002,735400,60.79516
2005-09-15,66.150002,66.339996,65.910004,66.339996,595600,61.201071
2005-09-16,67.260002,67.559998,66.860001,67.5,1119400,62.271217
2005-09-19,67.5,67.540001,66.519997,67.040001,382200,61.846851
2005-09-20,66.809998,67.059998,66.050003,66.279999,309400,61.145722
2005-09-21,66.169998,66.730003,65.57,66.620003,593700,61.459388
2005-09-22,66.5,67.089996,66.5,66.629997,821700,61.468608
2005-09-23,66.540001,66.860001,66.040001,66.589996,589400,61.431706
2005-09-26,66.75,66.879997,65.919998,66.199997,399000,61.071917
2005-09-27,65.900002,65.989998,65.150002,65.910004,752800,60.804388
2005-09-28,65.919998,66.089996,65.68,65.959999,453900,60.85051
2005-09-29,65.959999,66.379997,65.870003,66.169998,498100,61.044242
2005-09-30,66.0,66.07,65.739998,66.029999,707500,60.915087
2005-10-03,65.980003,66.809998,65.940002,66.779999,491500,61.60699
2005-10-04,66.800003,67.400002,66.5,67.379997,748100,62.16051
2005-10-05,67.18,67.339996,66.120003,66.120003,595400,60.998119
2005-10-06,66.199997,66.5,65.139999,65.629997,605900,60.546071
2005-10-07,65.580002,65.709999,65.099998,65.650002,399800,60.564526
2005-10-10,65.550003,65.75,64.900002,64.949997,233900,59.918746
2005-10-11,64.720001,64.730003,63.380001,63.389999,1194100,58.479591
2005-10-12,63.25,64.160004,62.700001,63.919998,901300,58.968535
2005-10-13,63.849998,64.300003,63.400002,63.630001,588000,58.701002
2005-10-14,63.75,64.839996,63.75,64.760002,805200,59.743469
2005-10-17,64.75,64.889999,64.199997,64.400002,529800,59.411355
2005-10-18,64.400002,64.5,63.810001,63.830002,670600,58.88551
2005-10-19,63.400002,64.400002,61.810001,63.869999,2389300,58.922409
2005-10-20,63.630001,64.699997,63.110001,63.209999,892500,58.432467
2005-10-21,63.209999,64.050003,63.080002,63.619999,498100,58.811478
2005-10-24,63.919998,64.339996,63.709999,63.75,592400,58.931653
2005-10-25,63.720001,63.73,62.549999,62.860001,959900,58.108922
2005-10-26,62.869999,62.900002,61.639999,61.700001,948600,57.036597
2005-10-27,61.630001,61.75,61.200001,61.360001,432700,56.722295
2005-10-28,61.400002,61.900002,60.82,61.900002,560500,57.221481
2005-10-31,62.09,62.560001,61.950001,62.380001,590400,57.665202
2005-11-01,62.299999,62.32,61.220001,61.830002,579100,57.156772
2005-11-02,62.130001,63.459999,62.080002,63.080002,542000,58.312295
2005-11-03,62.900002,63.34,62.5,63.009998,767500,58.247582
2005-11-04,63.16,63.419998,62.759998,62.970001,326400,58.210608
2005-11-07,63.189999,63.200001,62.650002,63.0,305700,58.23834
2005-11-08,62.860001,63.060001,62.630001,62.849998,255300,58.099676
2005-11-09,63.029999,63.18,62.509998,62.990002,374700,58.229097
2005-11-10,63.049999,64.150002,62.700001,64.019997,559600,59.181243
2005-11-11,64.019997,64.050003,63.240002,63.32,318800,58.534153
2005-11-14,62.900002,62.91,61.93,62.259998,859200,57.554269
2005-11-15,62.259998,63.59,61.849998,63.259998,666800,58.478687
2005-11-16,63.310001,63.41,62.720001,62.959999,322400,58.201362
2005-11-17,62.860001,63.82,62.82,63.82,498800,58.996362
2005-11-18,64.279999,64.400002,63.740002,64.339996,435000,59.477057
2005-11-21,64.339996,64.849998,64.110001,64.82,387900,59.92078
2005-11-22,64.730003,64.809998,64.25,64.419998,779200,59.551012
2005-11-23,64.459999,64.989998,64.419998,64.739998,413700,59.846825
2005-11-25,64.940002,64.940002,64.459999,64.889999,65200,59.985489
2005-11-28,64.980003,65.139999,64.199997,64.720001,442800,59.82834
2005-11-29,65.550003,65.580002,64.940002,65.199997,553400,60.272057
2005-11-30,65.25,65.669998,64.730003,64.870003,310100,59.967004
2005-12-01,64.650002,65.519997,64.510002,65.300003,323800,60.364504
2005-12-02,65.160004,67.349998,64.669998,67.339996,1105900,62.250311
2005-12-05,67.440002,67.949997,66.75,67.43,946500,62.333512
2005-12-06,67.68,67.860001,66.860001,66.900002,337400,61.843572
2005-12-07,66.949997,67.150002,65.769997,67.07,694400,62.000721
2005-12-08,69.0,70.650002,68.800003,69.230003,1879800,63.997468
2005-12-09,69.650002,70.220001,68.809998,69.400002,584200,64.154617
2005-12-12,69.75,69.940002,69.010002,69.230003,359500,63.997468
2005-12-13,69.230003,69.230003,68.32,68.580002,612200,63.396594
2005-12-14,66.699997,67.650002,65.690002,67.419998,1459200,62.324266
2005-12-15,67.410004,67.470001,66.559998,66.910004,791000,61.852818
2005-12-16,67.099998,67.5,66.540001,66.910004,1177000,61.852818
2005-12-19,67.480003,67.610001,66.470001,67.18,789000,62.102408
2005-12-20,67.300003,67.459999,66.599998,66.940002,627000,61.880549
2005-12-21,67.449997,68.059998,67.379997,68.0,567700,62.86043
2005-12-22,68.099998,68.300003,67.419998,67.760002,448100,62.638572
2005-12-23,67.849998,68.199997,67.389999,67.5,212600,62.398221
2005-12-27,67.510002,68.150002,66.870003,66.870003,431800,61.81584
2005-12-28,66.849998,67.120003,66.43,66.5,393300,61.473803
2005-12-29,66.699997,67.029999,66.220001,66.349998,348100,61.335139
2005-12-30,66.199997,66.5,65.760002,65.919998,296800,60.937639
2006-01-03,65.919998,65.919998,64.25,65.510002,1282300,60.558631
2006-01-04,65.580002,67.0,65.480003,66.93,696100,61.871303
2006-01-05,66.860001,67.07,66.339996,66.5,797000,61.473803
2006-01-06,66.699997,67.650002,66.629997,67.599998,615700,62.490662
2006-01-09,67.099998,68.300003,67.07,67.800003,1153000,62.675549
2006-01-10,67.449997,67.940002,66.629997,67.940002,609300,62.804967
2006-01-11,67.910004,68.25,66.870003,67.110001,536700,62.037699
2006-01-12,66.709999,67.040001,66.269997,66.800003,357300,61.751131
2006-01-13,66.980003,67.190002,66.449997,66.709999,356300,61.66793
2006-01-17,65.25,66.080002,64.660004,65.5,1001000,60.549385
2006-01-18,65.0,65.419998,64.790001,65.099998,885900,60.179616
2006-01-19,65.199997,65.25,64.900002,65.010002,553000,60.216668
2006-01-20,65.0,65.18,63.84,64.019997,823800,59.299658
2006-01-23,64.099998,64.5,63.75,64.279999,438600,59.540489
2006-01-24,64.5,65.650002,64.480003,64.809998,922100,60.03141
2006-01-25,65.400002,65.400002,63.450001,64.410004,706600,59.660909
2006-01-26,63.950001,64.379997,62.080002,63.59,1799800,58.901366
2006-01-27,63.639999,64.709999,63.400002,63.5,1031000,58.818002
2006-01-30,63.400002,64.599998,63.400002,64.449997,1132700,59.697953
2006-01-31,64.449997,64.599998,63.419998,63.419998,1496300,58.743899
2006-02-01,63.169998,63.900002,62.330002,62.619999,1089900,58.002885
2006-02-02,62.84,62.889999,62.25,62.540001,930500,57.928786
2006-02-03,62.150002,62.52,61.779999,61.919998,713300,57.354497
2006-02-06,61.75,61.759998,60.959999,61.0,1002500,56.502332
2006-02-07,60.5,60.82,59.889999,60.25,1908600,55.807632
2006-02-08,60.259998,61.419998,60.200001,61.360001,1487100,56.835789
2006-02-09,61.360001,62.700001,61.25,62.310001,1325200,57.715744
2006-02-10,62.419998,63.200001,62.18,63.049999,1079100,58.40118
2006-02-13,62.950001,63.459999,62.700001,63.400002,743200,58.725376
2006-02-14,63.459999,64.279999,63.25,64.150002,962900,59.420077
2006-02-15,64.169998,64.970001,63.959999,64.809998,810300,60.03141
2006-02-16,64.650002,64.980003,64.510002,64.849998,673200,60.068462
2006-02-17,64.900002,65.080002,64.620003,64.809998,515500,60.03141
2006-02-21,64.900002,64.940002,63.860001,64.400002,639500,59.651644
2006-02-22,64.540001,64.860001,63.860001,63.860001,716300,59.151459
2006-02-23,65.019997,67.190002,64.459999,66.739998,1992200,61.819107
2006-02-24,66.339996,66.529999,65.769997,66.099998,679800,61.226296
2006-02-27,66.050003,67.519997,66.050003,66.75,616100,61.828372
2006-02-28,66.599998,66.699997,65.339996,65.489998,790900,60.661273
2006-03-01,65.489998,66.099998,65.099998,66.0,801800,61.133671
2006-03-02,68.5,71.0,68.25,70.059998,1910300,64.894316
2006-03-03,69.809998,69.830002,69.190002,69.669998,1068800,64.533072
2006-03-06,69.019997,69.269997,68.269997,68.620003,958700,63.560495
2006-03-07,68.620003,69.07,68.339996,68.419998,492800,63.375237
2006-03-08,68.449997,68.730003,68.0,68.519997,625700,63.467863
2006-03-09,68.32,68.779999,67.879997,68.199997,794700,63.171457
2006-03-10,68.209999,69.220001,68.209999,69.010002,696300,63.921739
2006-03-13,68.889999,69.739998,68.889999,69.5,687800,64.375608
2006-03-14,69.400002,69.75,68.769997,69.050003,581400,63.95879
2006-03-15,68.980003,69.199997,68.529999,68.879997,460700,63.80132
2006-03-16,69.129997,69.449997,68.5,68.790001,450100,63.717959
2006-03-17,69.5,69.980003,69.279999,69.5,580200,64.375608
2006-03-20,69.550003,69.550003,68.419998,68.699997,505000,63.634591
2006-03-21,68.940002,69.080002,67.959999,68.269997,892000,63.236296
2006-03-22,68.290001,69.190002,68.199997,69.0,470600,63.912474
2006-03-23,68.900002,69.190002,67.82,69.160004,628700,64.060681
2006-03-24,69.150002,69.459999,68.43,68.610001,522000,63.55123
2006-03-27,68.550003,68.82,68.220001,68.239998,343600,63.208509
2006-03-28,68.129997,68.889999,67.639999,68.089996,459400,63.069567
2006-03-29,68.050003,68.900002,68.010002,68.269997,466700,63.236296
2006-03-30,68.279999,68.290001,67.57,68.110001,534100,63.088097
2006-03-31,68.260002,68.620003,67.529999,67.809998,529100,62.810213
2006-04-03,67.709999,68.07,67.050003,67.080002,547500,62.134042
2006-04-04,67.089996,67.800003,66.870003,66.949997,545000,62.013623
2006-04-05,67.949997,69.269997,67.449997,69.010002,1060800,63.921739
2006-04-06,69.0,69.099998,68.019997,68.120003,734200,63.097361
2006-04-07,68.239998,68.629997,67.769997,68.050003,834300,63.032523
2006-04-10,68.050003,68.529999,67.690002,68.260002,592400,63.227038
2006-04-11,68.25,68.580002,68.07,68.580002,691400,63.523444
2006-04-12,69.0,69.300003,68.790001,69.18,667100,64.079203
2006-04-13,69.190002,69.849998,68.400002,69.769997,802200,64.625697
2006-04-17,69.669998,70.239998,69.18,69.220001,1010700,64.116254
2006-04-18,69.470001,69.57,68.57,69.349998,836700,64.236667
2006-04-19,74.900002,75.5,72.800003,74.0,3367500,68.543813
2006-04-20,73.480003,74.290001,73.389999,73.849998,1310100,68.404871
2006-04-21,74.0,74.019997,72.900002,73.300003,950100,67.895428
2006-04-24,73.300003,74.0,73.080002,73.870003,745900,68.423401
2006-04-25,73.800003,73.989998,73.360001,73.610001,742900,68.182569
2006-04-26,73.650002,74.199997,73.470001,73.970001,409700,68.516026
2006-04-27,73.900002,75.349998,73.809998,74.769997,995000,69.37897
2006-04-28,74.779999,75.300003,74.360001,74.459999,944500,69.091323
2006-05-01,74.459999,74.599998,73.800003,73.970001,830900,68.636655
2006-05-02,74.019997,74.339996,73.779999,74.010002,464300,68.673772
2006-05-03,74.089996,74.400002,73.400002,73.519997,562400,68.219097
2006-05-04,73.669998,74.449997,73.650002,73.940002,336600,68.608819
2006-05-05,74.129997,74.830002,74.07,74.730003,419900,69.34186
2006-05-08,74.980003,74.980003,74.440002,74.919998,527400,69.518156
2006-05-09,74.800003,75.5,74.769997,75.389999,793600,69.954269
2006-05-10,75.339996,75.75,75.150002,75.389999,442000,69.954269
2006-05-11,75.519997,75.889999,75.410004,75.800003,806800,70.334711
2006-05-12,75.860001,76.75,75.800003,75.980003,1186600,70.501733
2006-05-15,75.919998,76.739998,75.190002,75.449997,902700,70.009941
2006-05-16,75.449997,75.699997,74.25,74.690002,1085600,69.304743
2006-05-17,74.629997,75.25,73.660004,73.830002,650700,68.50675
2006-05-18,73.800003,74.32,73.540001,73.629997,490300,68.321166
2006-05-19,73.550003,73.629997,72.480003,72.760002,674200,67.513899
2006-05-22,72.699997,73.099998,72.550003,72.620003,490000,67.383994
2006-05-23,72.669998,73.389999,72.199997,72.43,615400,67.207691
2006-05-24,72.309998,73.199997,71.879997,72.860001,554200,67.606687
2006-05-25,72.959999,73.620003,72.800003,73.519997,365500,68.219097
2006-05-26,73.849998,74.480003,73.339996,73.690002,370600,68.376845
2006-05-30,73.489998,73.610001,72.620003,72.620003,631200,67.383994
2006-05-31,72.82,74.129997,72.75,74.010002,533300,68.673772
2006-06-01,74.010002,74.919998,73.959999,74.330002,658500,68.970699
2006-06-02,73.709999,74.300003,73.370003,73.989998,519900,68.65521
2006-06-05,73.599998,73.599998,72.089996,72.089996,926200,66.892201
2006-06-06,72.209999,72.889999,71.589996,72.059998,666600,66.864366
2006-06-07,72.169998,72.949997,71.970001,72.120003,463500,66.920044
2006-06-08,72.260002,73.220001,72.010002,73.150002,811600,67.875779
2006-06-09,73.25,74.300003,72.800003,73.68,762800,68.367564
2006-06-12,73.690002,73.730003,72.860001,73.010002,401200,67.745873
2006-06-13,73.010002,73.029999,71.040001,71.040001,976400,65.917912
2006-06-14,70.940002,73.610001,70.150002,71.160004,1036300,66.029263
2006-06-15,71.160004,72.0,71.0,71.849998,935300,66.669508
2006-06-16,71.489998,71.949997,71.239998,71.470001,512000,66.316909
2006-06-19,71.260002,71.57,70.739998,71.0,461900,65.880795
2006-06-20,70.800003,71.150002,70.139999,70.360001,507300,65.286941
2006-06-21,70.260002,70.980003,69.959999,70.599998,633500,65.509635
2006-06-22,70.199997,71.400002,69.849998,71.309998,755000,66.168442
2006-06-23,71.059998,72.599998,70.800003,72.040001,727000,66.845811
2006-06-26,72.050003,72.940002,71.809998,72.940002,592500,67.680921
2006-06-27,72.989998,72.989998,71.860001,72.080002,839200,66.882927
2006-06-28,72.169998,72.400002,71.489998,72.010002,436100,66.817975
2006-06-29,72.260002,73.379997,72.099998,73.260002,449700,67.977848
2006-06-30,73.400002,73.650002,73.160004,73.260002,435600,67.977848
2006-07-03,72.559998,73.089996,72.32,73.010002,226600,67.745873
2006-07-05,72.800003,73.230003,72.389999,72.940002,295200,67.680921
2006-07-06,73.040001,74.099998,73.040001,73.860001,396000,68.534586
2006-07-07,73.709999,74.629997,73.519997,74.169998,458000,68.822232
2006-07-10,74.199997,74.690002,73.900002,74.199997,442600,68.850068
2006-07-11,74.199997,74.43,73.870003,74.25,497700,68.896466
2006-07-12,74.099998,74.290001,73.690002,73.690002,615400,68.376845
2006-07-13,73.699997,73.800003,72.360001,72.410004,747500,67.189136
2006-07-14,72.309998,73.139999,71.830002,72.980003,789300,67.718038
2006-07-17,72.800003,74.400002,72.800003,74.07,652700,68.729444
2006-07-18,74.269997,75.160004,74.010002,74.82,973900,69.425367
2006-07-19,74.940002,75.690002,74.699997,75.110001,702300,69.694459
2006-07-20,73.25,73.25,68.529999,68.790001,3984200,63.949337
2006-07-21,68.940002,69.0,67.360001,68.690002,1921900,63.856376
2006-07-24,68.690002,70.110001,68.43,69.900002,1446300,64.981229
2006-07-25,69.900002,71.099998,69.599998,70.830002,982400,65.845786
2006-07-26,70.480003,70.790001,70.019997,70.57,555400,65.60408
2006-07-27,70.669998,71.190002,70.309998,70.980003,1167700,65.985232
2006-07-28,71.07,71.669998,70.830002,71.550003,1168100,66.515122
2006-07-31,71.5,71.690002,70.75,70.970001,711900,65.975934
2006-08-01,70.720001,71.150002,69.830002,70.860001,508600,65.873674
2006-08-02,71.110001,71.620003,70.910004,71.080002,448900,66.078194
2006-08-03,70.290001,71.879997,70.040001,71.660004,498600,66.617382
2006-08-04,71.989998,72.32,70.669998,71.129997,559300,66.124671
2006-08-07,71.129997,71.5,70.699997,71.290001,290900,66.273416
2006-08-08,71.410004,71.940002,71.0,71.18,345700,66.171156
2006-08-09,71.629997,71.730003,70.860001,70.889999,636600,65.901562
2006-08-10,70.900002,71.849998,70.900002,71.349998,396100,66.329191
2006-08-11,71.389999,71.43,70.709999,70.980003,406500,65.985232
2006-08-14,71.470001,72.82,71.410004,72.0,361400,66.933453
2006-08-15,72.300003,72.959999,72.209999,72.849998,369400,67.723638
2006-08-16,73.269997,73.410004,72.449997,73.360001,458900,68.197752
2006-08-17,73.360001,73.669998,73.150002,73.230003,491800,68.076903
2006-08-18,73.32,73.599998,72.989998,73.309998,411300,68.151268
2006-08-21,73.209999,73.309998,72.870003,73.199997,233500,68.049008
